曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.518,6,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.4204,6,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.3242,6,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.2301,6,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.1383,6,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.0494,6,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.9635,6,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8811,6,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8029,6,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.7284,6,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.6587,6,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.5929,6,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.5302,6,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.4704,6,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.4117,6,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.3533,6,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.2933,6,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.2293,6,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.1587,6,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.078,6,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,4.9813,6,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,4.867,6,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,4.7255,6,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.773,7,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.6683,7,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.5651,7,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.4635,7,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.3642,7,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.2674,7,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.174,7,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.0839,7,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.9977,7,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.9163,7,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.839,7,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.7673,7,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.7001,7,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.6368,7,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.5772,7,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.5196,7,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.4631,7,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.4063,7,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.3464,7,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.2814,7,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.2078,7,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.119,7,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.0157,7,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.9231,8,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.8118,8,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.7022,8,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.5944,8,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.4892,8,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.3867,8,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.2881,8,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.193,8,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.1021,8,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.0166,8,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.9357,8,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8609,8,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.7914,8,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.7265,8,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.666,8,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.6082,8,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.5526,8,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.4976,8,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.4405,8,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.3796,8,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.3116,8,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.2277,8,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.0728,9,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.9543,9,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.8376,9,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.7229,9,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.611,9,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.5022,9,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.3975,9,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.2967,9,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.2004,9,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.11,9,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.0246,9,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.946,9,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8733,9,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8057,9,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.7435,9,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.6846,9,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.6288,9,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.5746,9,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.5194,9,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.4618,9,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.4,9,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.2259,10,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.0993,10,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.9748,10,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.8524,10,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.7332,10,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.6173,10,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.5058,10,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.3984,10,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.296,10,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.1998,10,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.1091,10,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.0258,10,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.9489,10,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8778,10,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8128,10,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.7516,10,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.6942,10,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.6394,10,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.5841,10,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.527,10,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.3872,11,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.2517,11,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.1187,11,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.988,11,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.8607,11,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.737,11,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.618,11,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.5034,11,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.3941,11,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.2914,11,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.1946,11,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.1059,11,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.0242,11,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.9488,11,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8802,11,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8161,11,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.7565,11,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.7004,11,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.6444,11,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.5592,12,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.4142,12,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.2718,12,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.132,12,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.9959,12,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.8637,12,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.7365,12,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.614,12,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.497,12,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.3872,12,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.2836,12,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.1887,12,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.1014,12,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.0209,12,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.9481,12,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8801,12,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8174,12,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.7597,12,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.7445,13,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.589,13,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.4364,13,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.2868,13,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.1412,13,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.9996,13,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.8636,13,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.7324,13,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.6071,13,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.4894,13,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.3781,13,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.2763,13,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.1827,13,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.0964,13,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.0185,13,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.9457,13,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,5.8786,13,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.9455,14,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.7786,14,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.6151,14,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.4547,14,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.2988,14,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.1472,14,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.0015,14,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.861,14,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.7266,14,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.6003,14,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.4807,14,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.3714,14,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.2708,14,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.178,14,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.095,14,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,6.0169,14,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,8.1636,15,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.9843,15,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.8088,15,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.6369,15,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.4698,15,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.3075,15,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.1514,15,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-27,0,7.0008,15,8,8Y
