曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2799,23,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2806,23,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2814,23,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2823,23,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2832,23,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2784,24,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2786,24,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.279,24,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2797,24,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2804,24,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2813,24,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2778,25,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2779,25,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2783,25,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2789,25,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2796,25,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2773,26,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2774,26,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2777,26,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2782,26,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.277,27,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.277,27,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2772,27,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.277,28,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2768,28,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-06,0,2.2771,29,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3416,1,29,29Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3438,1,28,28Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3462,1,27,27Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3488,1,26,26Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3515,1,25,25Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3544,1,24,24Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3574,1,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3606,1,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3641,1,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3677,1,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3716,1,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3675,1,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3498,1,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3221,1,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.2881,1,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.2514,1,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.1988,1,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.1231,1,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.0368,1,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.9521,1,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.8807,1,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.8251,1,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.776,1,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.7187,1,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.6726,1,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.6185,1,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.5057,1,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.4072,1,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.4039,1,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3753,2,28,28Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3788,2,27,27Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3827,2,26,26Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3868,2,25,25Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3912,2,24,24Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3959,2,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.401,2,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4064,2,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4123,2,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4187,2,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4256,2,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4245,2,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4092,2,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3836,2,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3515,2,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3169,2,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.2653,2,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.1887,2,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.1003,2,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.0132,2,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.9405,2,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.8854,2,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.8382,2,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.7817,2,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.7399,2,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.6901,2,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.5566,2,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.4106,2,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4112,3,27,27Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4163,3,26,26Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4217,3,25,25Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4276,3,24,24Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.434,3,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4409,3,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4484,3,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4565,3,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4653,3,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.475,3,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4857,3,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4882,3,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4761,3,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4534,3,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4243,3,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3928,3,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3434,3,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.2668,3,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.1773,3,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.0888,3,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.0164,3,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.9648,3,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.9239,3,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.8747,3,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.8499,3,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.8302,3,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.7029,3,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4385,4,26,26Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4449,4,25,25Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4518,4,24,24Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4593,4,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4674,4,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4762,4,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4858,4,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4963,4,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5078,4,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5206,4,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5348,4,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5408,4,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5316,4,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5114,4,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4846,4,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4558,4,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4076,4,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3297,4,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.2367,4,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.1441,4,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.0687,4,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.0172,4,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.9792,4,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.9321,4,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.9235,4,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.9577,4,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4578,5,25,25Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4652,5,24,24Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4733,5,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4821,5,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4917,5,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5022,5,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5137,5,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5263,5,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5403,5,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5559,5,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5734,5,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5826,5,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5758,5,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5576,5,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5326,5,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5057,5,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4578,5,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3763,5,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.2767,5,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.1752,5,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.0909,5,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.0321,5,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.9864,5,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.9193,5,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.8892,5,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4816,6,24,24Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4904,6,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5,6,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5105,6,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5219,6,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5346,6,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5485,6,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5639,6,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5811,6,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6005,6,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6224,6,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6361,6,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6333,6,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6186,6,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5972,6,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5745,6,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.529,6,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.4461,6,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3414,6,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.2324,6,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.1414,6,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.0798,6,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.035,6,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,1.9493,6,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5048,7,23,23Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.515,7,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5263,7,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5386,7,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5522,7,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5672,7,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5838,7,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6024,7,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6234,7,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6471,7,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6744,7,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6935,7,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6957,7,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6858,7,10,10Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6695,7,9,9Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6529,7,8,8Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6121,7,7,7Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5291,7,6,6Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.42,7,5,5Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.3033,7,4,4Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.2055,7,3,3Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.1451,7,2,2Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.1207,7,1,1Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5223,8,22,22Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5338,8,21,21Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5466,8,20,20Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5606,8,19,19Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5762,8,18,18Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.5935,8,17,17Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6128,8,16,16Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6346,8,15,15Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6594,8,14,14Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.6877,8,13,13Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.7207,8,12,12Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.7458,8,11,11Y
上海清算所国债收益率曲线,远期的即期,2026-02-09,0,2.7533,8,10,10Y
