曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.5338,8,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7651,9,21,21Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7621,9,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.76,9,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7588,9,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7583,9,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7584,9,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.759,9,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.76,9,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7613,9,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7625,9,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7636,9,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7639,9,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7632,9,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7605,9,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7544,9,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7437,9,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7269,9,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.704,9,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.676,9,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.6442,9,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.6079,9,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7729,10,20,20Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7702,10,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7685,10,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7677,10,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7677,10,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7684,10,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7698,10,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7717,10,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.774,10,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7766,10,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7791,10,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7813,10,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7826,10,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7823,10,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7789,10,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7708,10,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7567,10,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7361,10,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.71,10,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.6804,10,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7778,11,19,19Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7752,11,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7737,11,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7731,11,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7735,11,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7747,11,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7767,11,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7793,11,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7826,11,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7862,11,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7901,11,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7939,11,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7972,11,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7993,11,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7986,11,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7934,11,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7821,11,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7639,11,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7397,11,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7799,12,18,18Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7773,12,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7758,12,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7754,12,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7759,12,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7774,12,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7798,12,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7829,12,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7868,12,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7914,12,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7964,12,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8017,12,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8068,12,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8112,12,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8133,12,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8114,12,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8034,12,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7882,12,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7794,13,17,17Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7766,13,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.775,13,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7744,13,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.775,13,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7765,13,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.779,13,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7824,13,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7867,13,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7918,13,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7976,13,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8039,13,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8106,13,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.817,13,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8216,13,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8229,13,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8186,13,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.777,14,16,16Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7738,14,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7718,14,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.771,14,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7713,14,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7727,14,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.775,14,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7784,14,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7827,14,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.788,14,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7941,14,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.801,14,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8086,14,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8164,14,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8232,14,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8273,14,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7736,15,15,15Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.77,15,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7676,15,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7664,15,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7663,15,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7672,15,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7692,15,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7723,15,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7763,15,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7814,15,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7874,15,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7944,15,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8023,15,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.811,15,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8191,15,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7704,16,14,14Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7662,16,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7633,16,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7616,16,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.761,16,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7615,16,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.763,16,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7656,16,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7692,16,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7739,16,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7795,16,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7862,16,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.794,16,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.8029,16,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7679,17,13,13Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7632,17,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7597,17,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7574,17,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7563,17,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7563,17,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7573,17,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7593,17,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7625,17,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7667,17,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7718,17,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7778,17,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.785,17,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7664,18,12,12Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7612,18,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7572,18,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7544,18,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7527,18,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7522,18,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7527,18,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7542,18,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7568,18,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7605,18,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7651,18,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7706,18,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7661,19,11,11Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7602,19,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7557,19,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7523,19,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7502,19,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7491,19,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7491,19,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7501,19,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7523,19,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7555,19,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7597,19,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7667,20,10,10Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7603,20,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7552,20,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7513,20,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7486,20,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.747,20,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7464,20,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7469,20,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7486,20,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7514,20,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7684,21,9,9Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7614,21,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7557,21,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7513,21,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7481,21,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7459,21,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7448,21,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7447,21,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7458,21,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7712,22,8,8Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7636,22,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7574,22,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7524,22,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7486,22,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.746,22,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7443,22,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7437,22,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7752,23,7,7Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.767,23,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7601,23,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7546,23,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7503,23,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7471,23,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.745,23,1,1Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7802,24,6,6Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7714,24,5,5Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7639,24,4,4Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7578,24,3,3Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7529,24,2,2Y
上海清算所铁道债收益率曲线,远期的即期,2026-02-04,0,2.7493,24,1,1Y
