曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.3946,6,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.3309,6,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.2665,6,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.2024,6,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.1394,6,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.0757,6,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.0095,6,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,4.936,6,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,4.8435,6,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,4.7061,6,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.8949,7,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.7308,7,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.5799,7,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.4395,7,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.3104,7,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.192,7,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.0833,7,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9836,7,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.8918,7,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.8082,7,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7313,7,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.6613,7,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.596,7,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.5328,7,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.4714,7,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.4093,7,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.3468,7,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.2853,7,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.2262,7,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.1683,7,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.1108,7,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.0511,7,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,4.9811,7,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.9827,8,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.8148,8,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.6604,8,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.5168,8,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.3848,8,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.2637,8,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.1525,8,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.0508,8,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9571,8,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.8721,8,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7941,8,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7234,8,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.6577,8,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.5943,8,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.5328,8,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.4706,8,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.4078,8,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.3463,8,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.2876,8,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.2308,8,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.1758,8,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.1212,8,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.0721,9,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.9002,9,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.7421,9,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.5949,9,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.4596,9,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.3355,9,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.2217,9,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.1175,9,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.0217,9,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.935,9,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.8555,9,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7838,9,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7175,9,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.6535,9,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.5918,9,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.5289,9,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.4653,9,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.4026,9,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.3431,9,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.2857,9,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.2303,9,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.1651,10,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.9889,10,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.8267,10,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.6757,10,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.5369,10,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.4096,10,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.2928,10,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.186,10,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.0879,10,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9992,10,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9182,10,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.8454,10,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7786,10,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7141,10,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.6521,10,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.5888,10,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.5241,10,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.4601,10,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.3996,10,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.3411,10,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.262,11,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.0812,11,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.9147,11,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.7597,11,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.6171,11,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.4864,11,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.3664,11,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.2567,11,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.156,11,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.0653,11,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9825,11,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9086,11,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.8412,11,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7764,11,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7144,11,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.6508,11,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.5851,11,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.5197,11,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.4581,11,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.3631,12,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.1774,12,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.0064,12,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.847,12,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.7003,12,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.5659,12,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.4424,12,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.3296,12,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.2261,12,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.133,12,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.0482,12,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9732,12,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9052,12,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.8402,12,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7786,12,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7151,12,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.6487,12,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.5813,12,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.4688,13,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.278,13,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.1021,13,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.938,13,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.7869,13,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.6483,13,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.5211,13,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.4048,13,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.298,13,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.2021,13,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.1151,13,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.0386,13,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9701,13,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.905,13,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.8445,13,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.782,13,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.7162,13,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.5793,14,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.3829,14,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.2018,14,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.0326,14,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.8766,14,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.7335,14,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.6019,14,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.4816,14,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.3709,14,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.2717,14,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.1818,14,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.1032,14,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.0337,14,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9681,14,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9087,14,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.8479,14,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.6957,15,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.4934,15,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.3067,15,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.1319,15,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.9706,15,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.8224,15,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.686,15,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.561,15,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.4459,15,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.3425,15,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.2487,15,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.1671,15,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.0957,15,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.0282,15,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,5.9695,15,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.8201,16,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.6115,16,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.4189,16,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.2382,16,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,7.0713,16,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.9176,16,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-28,0,6.7759,16,8,8Y
