曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A+),到期,2026-02-11,28,4.5133,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-12,28,4.509,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-13,28,4.5222,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-14,28,4.5222,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-24,28,4.4712,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-25,28,4.461,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-26,28,4.4745,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-27,28,4.4288,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-28,28,4.4288,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-02,28,4.4531,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-03,28,4.4688,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-04,28,4.4737,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-05,28,4.4943,,,28Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-03,29,4.5829,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-04,29,4.5919,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-05,29,4.5847,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-06,29,4.5687,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-09,29,4.5927,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-10,29,4.5727,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-11,29,4.5658,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-12,29,4.5577,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-13,29,4.5697,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-14,29,4.5697,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-24,29,4.526,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-25,29,4.5159,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-26,29,4.5277,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-27,29,4.4905,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-28,29,4.4905,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-02,29,4.5147,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-03,29,4.5302,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-04,29,4.5371,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-05,29,4.5572,,,29Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-03,3,3.4505,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-04,3,3.4652,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-05,3,3.4506,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-06,3,3.357,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-09,3,3.3723,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-10,3,3.3539,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-11,3,3.3494,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-12,3,3.345,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-13,3,3.3574,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-14,3,3.3574,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-24,3,3.331,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-25,3,3.3455,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-26,3,3.3458,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-27,3,3.2669,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-28,3,3.2669,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-02,3,3.2993,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-03,3,3.3266,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-04,3,3.3382,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-05,3,3.3481,,,3Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-03,30,4.6239,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-04,30,4.6338,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-05,30,4.6248,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-06,30,4.6181,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-09,30,4.6423,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-10,30,4.6178,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-11,30,4.6112,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-12,30,4.6064,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-13,30,4.6193,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-14,30,4.6193,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-24,30,4.5808,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-25,30,4.5707,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-26,30,4.5809,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-27,30,4.5524,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-28,30,4.5524,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-02,30,4.5783,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-03,30,4.5918,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-04,30,4.5976,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-05,30,4.6171,,,30Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-03,4,3.3966,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-04,4,3.4122,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-05,4,3.4004,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-06,4,3.3054,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-09,4,3.3211,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-10,4,3.2982,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-11,4,3.2908,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-12,4,3.2886,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-13,4,3.3002,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-14,4,3.3002,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-24,4,3.2473,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-25,4,3.261,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-26,4,3.2664,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-27,4,3.2268,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-28,4,3.2268,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-02,4,3.2524,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-03,4,3.2841,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-04,4,3.2889,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-05,4,3.3057,,,4Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-03,5,3.3951,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-04,5,3.4097,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-05,5,3.4003,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-06,5,3.3058,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-09,5,3.3245,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-10,5,3.3053,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-11,5,3.2975,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-12,5,3.2894,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-13,5,3.3065,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-14,5,3.3065,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-24,5,3.2206,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-25,5,3.2321,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-26,5,3.2427,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-27,5,3.2213,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-28,5,3.2213,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-02,5,3.2394,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-03,5,3.2722,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-04,5,3.2788,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-05,5,3.2992,,,5Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-03,6,3.424,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-04,6,3.4367,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-05,6,3.4295,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-06,6,3.3363,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-09,6,3.3548,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-10,6,3.3357,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-11,6,3.3268,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-12,6,3.3192,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-13,6,3.3366,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-14,6,3.3366,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-24,6,3.2319,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-25,6,3.2408,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-26,6,3.2561,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-27,6,3.218,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-28,6,3.218,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-02,6,3.2375,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-03,6,3.2755,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-04,6,3.2843,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-05,6,3.3049,,,6Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-03,7,3.4706,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-04,7,3.481,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-05,7,3.4757,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-06,7,3.3842,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-09,7,3.4019,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-10,7,3.3801,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-11,7,3.3702,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-12,7,3.3624,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-13,7,3.3809,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-14,7,3.3809,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-24,7,3.2662,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-25,7,3.2724,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-26,7,3.2918,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-27,7,3.2446,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-28,7,3.2446,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-02,7,3.2631,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-03,7,3.3064,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-04,7,3.3151,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-05,7,3.3368,,,7Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-03,8,3.5269,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-04,8,3.5351,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-05,8,3.5314,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-06,8,3.4415,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-09,8,3.4582,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-10,8,3.4368,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-11,8,3.4278,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-12,8,3.4202,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-13,8,3.4377,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-14,8,3.4377,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-24,8,3.3145,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-25,8,3.3181,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-26,8,3.3408,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-27,8,3.2916,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-28,8,3.2916,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-02,8,3.3119,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-03,8,3.3548,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-04,8,3.3629,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-05,8,3.3847,,,8Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-03,9,3.588,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-04,9,3.5941,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-05,9,3.5919,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-06,9,3.5035,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-09,9,3.5255,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-10,9,3.5066,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-11,9,3.4976,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-12,9,3.4975,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-13,9,3.5135,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-14,9,3.5135,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-24,9,3.3708,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-25,9,3.372,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-26,9,3.3974,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-27,9,3.3489,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-02-28,9,3.3489,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-02,9,3.3675,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-03,9,3.412,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-04,9,3.4203,,,9Y
上海清算所中资美元债收益率曲线(A+),到期,2026-03-05,9,3.4428,,,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,5.254,1,29,29Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,5.1627,1,28,28Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,5.0758,1,27,27Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.9929,1,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.9129,1,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.8357,1,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.7607,1,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.6873,1,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.6152,1,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.5439,1,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.4731,1,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.4025,1,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.3318,1,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.2605,1,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.1886,1,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.1155,1,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,4.0406,1,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,3.9637,1,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,3.8842,1,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,3.803,1,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,3.7205,1,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,3.6374,1,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,3.5557,1,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,3.4782,1,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,3.4093,1,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,3.3575,1,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,3.3376,1,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-03,0,3.3813,1,2,2Y
