曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,4.8663,5,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,4.737,5,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.4733,6,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.2757,6,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.1043,6,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.9469,6,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.8016,6,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.6561,6,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.5341,6,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.4138,6,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.3013,6,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1929,6,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.0958,6,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.9879,6,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.9126,6,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.8419,6,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.7707,6,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.6874,6,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.6262,6,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.5474,6,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.4677,6,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.3925,6,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.3586,6,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.282,6,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.126,6,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,4.9958,6,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.5824,7,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.3805,7,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.2058,7,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.0454,7,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.8975,7,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.7492,7,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.6253,7,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.5031,7,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.3889,7,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.2789,7,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1809,7,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.071,7,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.9963,7,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.9269,7,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.8572,7,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.7741,7,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.7166,7,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.6396,7,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.5623,7,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.4919,7,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.4799,7,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.4255,7,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.2564,7,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.6893,8,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.4827,8,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.3042,8,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.1404,8,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.9894,8,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.8376,8,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.7115,8,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.5867,8,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.4702,8,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.358,8,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.2584,8,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1454,8,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.0706,8,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.0017,8,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.9325,8,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.8483,8,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.7934,8,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.7164,8,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.6389,8,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.5705,8,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.5918,8,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.5949,8,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.7901,9,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.5779,9,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.3949,9,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.227,9,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.072,9,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.9158,9,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.7863,9,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.6579,9,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.5379,9,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.4218,9,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.3189,9,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.2006,9,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1236,9,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.0526,9,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.9808,9,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.8906,9,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.8332,9,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.7468,9,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.6536,9,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.5583,9,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.5888,9,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.9013,10,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.6837,10,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.4961,10,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.3241,10,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.1654,10,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.0048,10,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.8724,10,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.7406,10,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.6173,10,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.4979,10,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.3922,10,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.2688,10,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1906,10,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1191,10,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.0463,10,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.9511,10,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.8944,10,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.7996,10,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.686,10,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.5278,10,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,8.0277,11,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.8047,11,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.6131,11,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.4374,11,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.2755,11,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.1111,11,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.9765,11,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.8423,11,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.7169,11,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.5954,11,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.4886,11,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.3618,11,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.2856,11,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.2179,11,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1503,11,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.0571,11,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.0169,11,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.9357,11,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,5.8445,11,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,8.1503,12,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.9212,12,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.7246,12,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.5444,12,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.3784,12,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.2092,12,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.0714,12,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.9334,12,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.8046,12,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.6792,12,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.5694,12,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.4359,12,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.3593,12,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.2928,12,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.2269,12,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1281,12,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1032,12,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.027,12,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,8.2765,13,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,8.0407,13,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.8387,13,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.6536,13,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.4831,13,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.3083,13,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.1669,13,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.0245,13,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.8913,13,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.761,13,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.6471,13,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.5042,13,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.4259,13,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.3593,13,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.2937,13,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1787,13,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1794,13,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,8.409,14,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,8.1659,14,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.9582,14,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.7679,14,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.5925,14,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.4115,14,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.2661,14,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.1188,14,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.9807,14,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.8443,14,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.7253,14,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.5692,14,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.4876,14,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.4194,14,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.3508,14,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,6.1781,14,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,8.5593,15,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,8.3093,15,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,8.0964,15,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.9014,15,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的即期,2026-02-14,0,7.722,15,11,11Y
