曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.0759,9,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.0131,9,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.9513,9,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.8906,9,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.831,9,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.7718,9,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.713,9,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.6535,9,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.5924,9,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.5282,9,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.4591,9,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.3851,9,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.306,9,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7246,10,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.6504,10,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.5773,10,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.5052,10,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.4341,10,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.3643,10,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.2959,10,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.2286,10,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.1625,10,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.0978,10,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.0343,10,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.9722,10,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.9115,10,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.8515,10,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.7925,10,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.733,10,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.6725,10,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.6091,10,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.5408,10,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.4676,10,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.8323,11,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7546,11,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.6782,11,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.6029,11,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.5287,11,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.4559,11,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.3848,11,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.3149,11,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.2463,11,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.1795,11,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.1138,11,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.05,11,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.9879,11,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.9267,11,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.867,11,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.8073,11,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.7473,11,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.6848,11,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.6174,11,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.9407,12,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.8593,12,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7791,12,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7004,12,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.6227,12,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.5467,12,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.4726,12,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.3997,12,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.3283,12,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.2589,12,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.1908,12,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.1248,12,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.0608,12,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.998,12,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.9372,12,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.8769,12,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.8169,12,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.7555,12,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.0511,13,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.9655,13,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.8814,13,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7988,13,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7175,13,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.638,13,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.5604,13,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.4843,13,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.4097,13,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.3373,13,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.2664,13,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.1977,13,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.1314,13,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.0664,13,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.0039,13,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.9421,13,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,4.8813,13,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.1651,14,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.0751,14,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.9868,14,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.9001,14,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.8147,14,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7314,14,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.6502,14,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.5705,14,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.4926,14,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.4169,14,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.3428,14,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.2712,14,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.2021,14,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.1345,14,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.0699,14,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.0059,14,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.2838,15,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.189,15,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.0961,15,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.0051,15,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.9155,15,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.8281,15,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7431,15,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.6596,15,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.578,15,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.4989,15,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.4213,15,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.3465,15,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.2745,15,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.2039,15,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.1372,15,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.4074,16,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.3076,16,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.2099,16,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.1142,16,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.0201,16,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.9284,16,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.8393,16,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7519,16,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.6663,16,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.5836,16,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.5022,16,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.4239,16,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.3486,16,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.2741,16,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.5366,17,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.4315,17,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.3287,17,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.2281,17,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.1293,17,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.0331,17,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.9397,17,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.8481,17,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7586,17,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.672,17,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.5869,17,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.505,17,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.4273,17,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.6712,18,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.5604,18,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.4521,18,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.3464,18,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.2425,18,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.1415,18,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.0436,18,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.9476,18,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.8537,18,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7631,18,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.6735,18,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.587,18,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.812,19,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.6951,19,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.5811,19,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.4698,19,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.3606,19,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.2546,19,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.152,19,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.0516,19,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.9532,19,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.8589,19,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.7649,19,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.9586,20,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.8351,20,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.7149,20,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.5978,20,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.4829,20,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.3715,20,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.2641,20,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.159,20,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.0559,20,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,5.9585,20,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,7.1107,21,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.9803,21,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.8534,21,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.73,21,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.6089,21,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.4918,21,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.3791,21,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.2687,21,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的到期,2026-02-06,0,6.1593,21,1,1Y
