曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3095,8,22,22Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2586,8,21,21Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1898,8,20,20Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1294,8,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0847,8,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0452,8,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0107,8,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9772,8,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9418,8,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9042,8,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8779,8,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8306,8,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.7947,8,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.7538,8,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.7075,8,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.6541,8,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.6049,8,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.5453,8,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.4771,8,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.4046,8,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.3298,8,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.2758,8,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.359,9,21,21Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.308,9,20,20Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2381,9,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.177,9,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1324,9,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0935,9,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0599,9,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0275,9,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9932,9,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9568,9,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9328,9,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8862,9,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8525,9,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8137,9,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.7693,9,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.7172,9,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.6708,9,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.6128,9,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.5443,9,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.4691,9,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.3839,9,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.408,10,20,20Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3568,10,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2857,10,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2238,10,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1794,10,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1409,10,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1084,10,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0772,10,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0441,10,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.009,10,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9879,10,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9422,10,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9113,10,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8753,10,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8337,10,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.784,10,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.7427,10,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.6892,10,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.6245,10,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.5544,10,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4531,11,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4016,11,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3289,11,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2658,11,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2212,11,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.183,11,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1511,11,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1209,11,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0888,11,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0546,11,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0362,11,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9908,11,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9624,11,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9288,11,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8897,11,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8416,11,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8055,11,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.7567,11,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.6948,11,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4954,12,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4433,12,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3687,12,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.304,12,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2589,12,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2206,12,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1892,12,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1597,12,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1283,12,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0947,12,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0789,12,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0332,12,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.007,12,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9757,12,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9385,12,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8905,12,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8609,12,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.8186,12,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.5354,13,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4825,13,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4054,13,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3388,13,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2928,13,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2542,13,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.223,13,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1939,13,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1627,13,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1292,13,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1162,13,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0689,13,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0447,13,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.015,13,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9784,13,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9265,13,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9032,13,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.575,14,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.5212,14,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4414,14,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3723,14,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3254,14,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2861,14,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.255,14,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2262,14,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1952,14,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1615,14,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1517,14,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1021,14,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0801,14,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0523,14,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0161,14,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,5.9497,14,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.6168,15,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.5622,15,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4793,15,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4076,15,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3596,15,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3198,15,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.289,15,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2608,15,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2303,15,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1969,15,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1921,15,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1403,15,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1236,15,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1036,15,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.0824,15,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.6551,16,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.5992,16,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.5125,16,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4372,16,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3874,16,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3462,16,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3148,16,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2863,16,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.255,16,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2198,16,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2196,16,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1595,16,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1442,16,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1249,16,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.696,17,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.6388,17,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.5478,17,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4685,17,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4166,17,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.374,17,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.342,17,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3132,17,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.281,17,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2435,17,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2512,17,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1769,17,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.1636,17,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.7405,18,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.6821,18,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.5863,18,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.5024,18,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.4482,18,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.404,18,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3717,18,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3432,18,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.3104,18,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.2701,18,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的即期,2026-02-09,0,6.295,18,2,2Y
