曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9019,3,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8573,3,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8118,3,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.765,3,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.7172,3,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6685,3,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6198,3,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.5702,3,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.5203,3,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.4702,3,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.4195,3,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.368,3,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.315,3,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.2598,3,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.2009,3,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.1363,3,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.0611,3,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,4.9665,3,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,4.8221,3,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.396,4,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.3427,4,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.2901,4,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.2385,4,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.188,4,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1391,4,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0917,4,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0455,4,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9998,4,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9541,4,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9076,4,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8598,4,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8112,4,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.7618,4,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.7125,4,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6627,4,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6128,4,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.5631,4,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.5134,4,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.4636,4,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.4131,4,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.3617,4,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.3083,4,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.2521,4,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.19,4,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.1183,4,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.4973,5,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.4412,5,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.3859,5,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.3317,5,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.2788,5,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.2277,5,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1784,5,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1303,5,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.083,5,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0357,5,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9876,5,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9383,5,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8881,5,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8371,5,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.7864,5,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.7352,5,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6841,5,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6334,5,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.5829,5,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.5326,5,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.482,5,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.431,5,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.3785,5,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.3243,5,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.2654,5,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.5977,6,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.5385,6,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.4802,6,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.4232,6,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.3677,6,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.3142,6,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.2627,6,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.2127,6,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1635,6,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1145,6,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0646,6,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0135,6,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9614,6,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9087,6,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8563,6,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8033,6,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.7505,6,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6984,6,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6465,6,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.5952,6,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.5437,6,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.4923,6,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.4397,6,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.3864,6,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.6991,7,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.6366,7,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.5752,7,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.5152,7,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.4569,7,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.4008,7,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.3469,7,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.2947,7,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.2436,7,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1927,7,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.141,7,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0879,7,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0338,7,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9791,7,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9247,7,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8697,7,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8151,7,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.7612,7,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.7077,7,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6549,7,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6021,7,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.5496,7,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.4958,7,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.8029,8,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.7368,8,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.672,8,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.6087,8,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.5474,8,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.4885,8,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.4322,8,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.3778,8,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.3246,8,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.2717,8,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.218,8,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1629,8,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1068,8,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0498,8,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9934,8,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9363,8,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8796,8,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8238,8,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.7684,8,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.714,8,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6598,8,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.6064,8,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.9093,9,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.8394,9,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.7709,9,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.7041,9,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.6396,9,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.5777,9,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.5188,9,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.462,9,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.4066,9,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.3517,9,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.296,9,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.2388,9,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1804,9,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1212,9,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0626,9,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0032,9,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9442,9,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8863,9,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8288,9,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.7725,9,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.7162,9,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,7.0189,10,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.9448,10,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.8724,10,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.8019,10,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.7339,10,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.6689,10,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.6071,10,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.5479,10,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.4903,10,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.4333,10,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.3756,10,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.3162,10,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.2555,10,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1939,10,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.1331,10,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0713,10,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.0099,10,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.9498,10,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8901,10,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,5.8321,10,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,7.1316,11,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,7.0531,11,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.9764,11,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.9019,11,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.8301,11,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.7618,11,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.6971,11,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-02-03,0,6.6352,11,12,12Y
