曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,0.08,4.2598,,,1M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,0.25,4.3061,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,0.25,4.3117,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,0.25,4.3041,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,0.25,4.3132,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,0.25,4.3116,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,0.25,4.3126,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,0.25,4.3094,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,0.25,4.3065,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,0.25,4.3021,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,0.25,4.3122,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,0.25,4.3186,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-25,0.25,4.3144,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-26,0.25,4.3153,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-27,0.25,4.3054,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-28,0.25,4.2926,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-02,0.25,4.302,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-03,0.25,4.2965,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-04,0.25,4.2852,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,0.25,4.2742,,,3M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,0.5,4.3335,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,0.5,4.3266,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,0.5,4.3289,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,0.5,4.3279,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,0.5,4.3245,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,0.5,4.3236,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,0.5,4.329,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,0.5,4.3278,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,0.5,4.3161,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,0.5,4.322,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,0.5,4.3137,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-25,0.5,4.3183,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-26,0.5,4.3194,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-27,0.5,4.3011,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-28,0.5,4.3038,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-02,0.5,4.3127,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-03,0.5,4.3029,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-04,0.5,4.2932,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,0.5,4.2834,,,6M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,0.75,4.3737,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,0.75,4.3701,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,0.75,4.3701,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,0.75,4.3784,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,0.75,4.3665,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,0.75,4.3715,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,0.75,4.3722,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,0.75,4.3781,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,0.75,4.3758,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,0.75,4.3776,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,0.75,4.3751,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-25,0.75,4.363,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-26,0.75,4.3676,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-27,0.75,4.3609,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-28,0.75,4.3669,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-02,0.75,4.3604,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-03,0.75,4.3557,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-04,0.75,4.3387,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,0.75,4.3401,,,9M
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,1,4.5648,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,1,4.5682,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,1,4.5664,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,1,4.5561,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,1,4.5456,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,1,4.5372,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,1,4.545,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,1,4.5434,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,1,4.5445,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,1,4.5359,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,1,4.5451,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-25,1,4.5271,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-26,1,4.5282,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-27,1,4.5321,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-28,1,4.5323,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-02,1,4.5401,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-03,1,4.5292,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-04,1,4.5171,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,1,4.5186,,,1Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,10,6.1541,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,10,6.1574,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,10,6.1569,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,10,6.1593,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,10,6.1549,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,10,6.1406,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,10,6.1367,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,10,6.1175,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,10,6.11,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,10,6.0948,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,10,6.0932,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-25,10,6.1026,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-26,10,6.11,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-27,10,6.1237,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-28,10,6.1213,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-02,10,6.1275,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-03,10,6.1194,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-04,10,6.1142,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,10,6.1016,,,10Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,2,4.7936,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,2,4.7981,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,2,4.8026,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,2,4.8045,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,2,4.7939,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,2,4.7933,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,2,4.7868,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,2,4.7815,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,2,4.7684,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,2,4.7656,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,2,4.7637,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-25,2,4.7671,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-26,2,4.7741,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-27,2,4.7722,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-28,2,4.7707,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-02,2,4.7883,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-03,2,4.782,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-04,2,4.7764,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,2,4.7711,,,2Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,3,5.0104,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,3,5.0134,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,3,5.0144,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,3,5.0261,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,3,5.0157,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,3,5.0146,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,3,5.0053,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,3,4.994,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,3,4.9816,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,3,4.9851,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,3,4.9961,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-25,3,4.9848,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-26,3,4.9978,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-27,3,5.0008,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-28,3,4.9983,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-02,3,5.0055,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-03,3,4.9989,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-04,3,4.9902,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,3,4.976,,,3Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,4,5.1917,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,4,5.1953,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,4,5.1992,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,4,5.2136,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,4,5.2094,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,4,5.2067,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,4,5.1987,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,4,5.1931,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,4,5.1795,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,4,5.1801,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,4,5.1814,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-25,4,5.1819,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-26,4,5.2054,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-27,4,5.2085,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-28,4,5.2029,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-02,4,5.2129,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-03,4,5.2033,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-04,4,5.2029,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,4,5.1935,,,4Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,5,5.3814,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,5,5.3827,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,5,5.3765,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,5,5.388,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,5,5.386,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,5,5.3789,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,5,5.3719,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,5,5.3656,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,5,5.3595,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,5,5.3497,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,5,5.3618,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-25,5,5.3652,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-26,5,5.3759,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-27,5,5.3666,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-28,5,5.3586,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-02,5,5.3638,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-03,5,5.3577,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-04,5,5.3505,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,5,5.3416,,,5Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,6,5.6691,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,6,5.672,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,6,5.6629,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,6,5.6566,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,6,5.6526,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,6,5.6373,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,6,5.624,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,6,5.624,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,6,5.6214,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,6,5.5937,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,6,5.6011,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-25,6,5.5956,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-26,6,5.6026,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-27,6,5.6271,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-28,6,5.6207,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-02,6,5.623,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-03,6,5.5974,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-04,6,5.5987,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,6,5.5865,,,6Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,7,5.7941,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,7,5.7982,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,7,5.7875,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,7,5.7932,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,7,5.7909,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,7,5.7717,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,7,5.7558,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,7,5.7526,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,7,5.7596,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,7,5.7492,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,7,5.7573,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-25,7,5.7554,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-26,7,5.7662,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-27,7,5.7596,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-28,7,5.7543,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-02,7,5.764,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-03,7,5.7427,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-04,7,5.7398,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-03-05,7,5.7368,,,7Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-03,8,5.8881,,,8Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-04,8,5.8915,,,8Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-05,8,5.8834,,,8Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-06,8,5.8862,,,8Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-09,8,5.8764,,,8Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-10,8,5.8717,,,8Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-11,8,5.8603,,,8Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-12,8,5.8597,,,8Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-13,8,5.8497,,,8Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-14,8,5.8471,,,8Y
上海清算所中短期票据收益率曲线(A+),到期,2026-02-24,8,5.8423,,,8Y
