曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6186,4,9,9Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6298,4,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6396,4,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.613,4,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.5813,4,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.5245,4,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.4569,4,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.3295,4,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,1.9309,4,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7037,5,10,10Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7061,5,9,9Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7156,5,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7409,5,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7693,5,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7609,5,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7551,5,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7332,5,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7308,5,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.739,5,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6992,6,9,9Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7015,6,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7118,6,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7413,6,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7759,6,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7667,6,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7608,6,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7302,6,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7223,6,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6959,7,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6982,7,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7099,7,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7454,7,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7903,7,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7823,7,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7809,7,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7384,7,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6892,8,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6908,8,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7037,8,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7473,8,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.8086,8,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.8052,8,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.8246,8,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6644,9,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6618,9,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6715,9,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7201,9,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.8002,9,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.7854,9,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6383,10,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6289,10,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6314,10,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6861,10,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.8154,10,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.5911,11,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.5635,11,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.5359,11,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.5535,11,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6043,12,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.5686,12,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.5179,12,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6492,13,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6208,13,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-13,0,2.6784,14,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.4459,1,14,14Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.4311,1,13,13Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.4178,1,12,12Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.41,1,11,11Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.3976,1,10,10Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.357,1,9,9Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.3095,1,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.2431,1,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.1674,1,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.0642,1,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,1.9047,1,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,1.8963,1,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,1.8619,1,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,1.7893,1,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5054,2,13,13Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.4932,2,12,12Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.4834,2,11,11Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.4804,2,10,10Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.4733,2,9,9Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.4354,2,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.3905,2,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.3245,2,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.2479,2,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.1364,2,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,1.9446,2,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,1.9513,2,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,1.9358,2,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5608,3,12,12Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5517,3,11,11Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5458,3,10,10Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5485,3,9,9Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5479,3,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5137,3,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.4726,3,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.4076,3,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.3302,3,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.206,3,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,1.9491,3,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,1.967,3,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6236,4,11,11Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6188,4,10,10Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6186,4,9,9Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6298,4,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6396,4,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.613,4,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5813,4,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5245,4,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.4569,4,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.3295,4,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,1.9309,4,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7037,5,10,10Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7061,5,9,9Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7156,5,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7409,5,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7693,5,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7609,5,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7551,5,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7332,5,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7308,5,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.739,5,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6992,6,9,9Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7015,6,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7118,6,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7413,6,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7759,6,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7667,6,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7608,6,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7302,6,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7223,6,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6959,7,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6982,7,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7099,7,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7454,7,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7903,7,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7823,7,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7809,7,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7384,7,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6892,8,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6908,8,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7037,8,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7473,8,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.8086,8,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.8052,8,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.8246,8,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6644,9,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6618,9,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6715,9,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7201,9,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.8002,9,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.7854,9,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6383,10,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6289,10,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6314,10,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6861,10,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.8154,10,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5911,11,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5635,11,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5359,11,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5535,11,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6043,12,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5686,12,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.5179,12,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6492,13,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6208,13,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-14,0,2.6784,14,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.4466,1,14,14Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.4338,1,13,13Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.4245,1,12,12Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.4207,1,11,11Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.4104,1,10,10Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.3681,1,9,9Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.3133,1,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.2372,1,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.1539,1,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.0489,1,5,5Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,1.8911,1,4,4Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,1.8918,1,3,3Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,1.8633,1,2,2Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,1.7836,1,1,1Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.5066,2,13,13Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.4968,2,12,12Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.4914,2,11,11Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.493,2,10,10Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.4883,2,9,9Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.4488,2,8,8Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.3959,2,7,7Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.3185,2,6,6Y
上海清算所商业银行债收益率曲线(AA+),远期的到期,2026-02-24,0,2.2327,2,5,5Y
