曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.5714,8,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.4943,8,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.405,8,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.2846,8,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.0456,8,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7705,9,21,21Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7793,9,20,20Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.789,9,19,19Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7996,9,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.811,9,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8232,9,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8349,9,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8453,9,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8553,9,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8663,9,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8794,9,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8854,9,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8913,9,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8899,9,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8713,9,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8194,9,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7656,9,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7116,9,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6518,9,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.5916,9,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.5296,9,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7865,10,20,20Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7965,10,19,19Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8077,10,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8199,10,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8332,10,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8476,10,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8617,10,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8747,10,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8879,10,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9024,10,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9202,10,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9309,10,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9426,10,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9475,10,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.934,10,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8824,10,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8288,10,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7757,10,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7153,10,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6553,10,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7955,11,19,19Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8067,11,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8192,11,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8329,11,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.848,11,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8645,11,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.881,11,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8967,11,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9129,11,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9313,11,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9542,11,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9701,11,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9886,11,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0013,11,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9947,11,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9433,11,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.89,11,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8384,11,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7771,11,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7969,12,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8089,12,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8225,12,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8375,12,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8542,12,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8727,12,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8914,12,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9096,12,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9288,12,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9512,12,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9794,12,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0011,12,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0277,12,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0503,12,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0533,12,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.002,12,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9489,12,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9015,12,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.789,13,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8016,13,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8159,13,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8319,13,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8498,13,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8698,13,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8903,13,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9106,13,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9324,13,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9582,13,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9919,13,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0195,13,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0553,13,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0904,13,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.107,13,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0546,13,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9978,13,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7725,14,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7854,14,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7999,14,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8164,14,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.835,14,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.856,14,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8778,14,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8994,14,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.923,14,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9519,14,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9909,14,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0242,14,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0708,14,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.1232,14,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.1643,14,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.1132,14,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7443,15,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7566,15,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7707,15,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7868,15,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8051,15,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.826,15,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8477,15,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.869,15,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8926,15,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9221,15,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9641,15,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0003,15,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0558,15,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.1285,15,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.2171,15,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7032,16,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.714,16,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7265,16,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7408,16,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7572,16,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7762,16,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7954,16,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8134,16,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8329,16,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8579,16,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8962,16,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9237,16,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9715,16,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,3.0372,16,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6723,17,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.682,17,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6933,17,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7065,17,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7217,17,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7393,17,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7568,17,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7724,17,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7885,17,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8098,17,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8465,17,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8645,17,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.9039,17,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6494,18,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6584,18,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.669,18,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6815,18,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.696,18,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7131,18,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7299,18,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7438,18,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7576,18,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7767,18,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8166,18,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.8239,18,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6309,19,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6393,19,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6494,19,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6614,19,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6757,19,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6929,19,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7095,19,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7224,19,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7343,19,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.7521,19,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.809,19,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6104,20,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6179,20,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.627,20,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.638,20,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6513,20,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6678,20,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.683,20,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.692,20,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6953,20,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6936,20,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.5999,21,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6072,21,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6165,21,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6279,21,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6422,21,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6609,21,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6792,21,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6911,21,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6971,21,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.5863,22,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.593,22,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6018,22,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6129,22,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6275,22,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6481,22,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6699,22,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.685,22,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.5707,23,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.5763,23,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.5838,23,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.5937,23,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6074,23,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.629,23,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.6545,23,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-10,0,2.5555,24,6,6Y
